Datetime,AAPL_Open,AMZN_Open,GOOG_Open,META_Open,NFLX_Open
2023-02-16 05:25:00-05:00,155.13,100.965,97.2,177.28,361.3333333333333
2023-02-16 05:26:00-05:00,155.11,100.97,97.17500000000001,177.21,361.1666666666667
2023-02-16 05:27:00-05:00,155.18,100.97,97.15,177.24142857142857,361.0
2023-02-16 05:28:00-05:00,155.12,100.97,97.17,177.27285714285716,361.0578947368421
2023-02-16 05:29:00-05:00,155.12,101.0,97.25,177.30428571428573,361.11578947368423
2023-02-16 05:30:00-05:00,155.14,101.03,97.16,177.3357142857143,361.17368421052635
2023-02-16 05:31:00-05:00,155.12,101.04,97.205,177.36714285714285,361.2315789473684
2023-02-16 05:32:00-05:00,155.18,101.02,97.25,177.39857142857144,361.2894736842105
2023-02-16 05:33:00-05:00,155.15,101.03,97.25,177.43,361.34736842105264
2023-02-16 05:34:00-05:00,155.12,101.03,97.23,177.35000000000002,361.40526315789475
2023-02-16 05:35:00-05:00,155.18,101.03,97.28,177.27,361.46315789473687
2023-02-16 05:36:00-05:00,155.15,101.0,97.23,177.43,361.521052631579
2023-02-16 05:37:00-05:00,155.17,100.97,97.23,177.43,361.57894736842104
2023-02-16 05:38:00-05:00,155.15,101.02,97.24000000000001,177.43,361.63684210526316
2023-02-16 05:39:00-05:00,155.19,100.97,97.25,177.43,361.69473684210527
2023-02-16 05:40:00-05:00,155.15,100.96,97.25,177.385,361.7526315789474
2023-02-16 05:41:00-05:00,155.15,101.0,97.235,177.34,361.8105263157895
2023-02-16 05:42:00-05:00,155.16,101.0,97.22,177.36333333333334,361.8684210526316
2023-02-16 05:43:00-05:00,155.18,101.0,97.23333333333333,177.38666666666666,361.9263157894737
2023-02-16 05:44:00-05:00,155.21,100.95,97.24666666666667,177.41,361.9842105263158
2023-02-16 05:45:00-05:00,155.23,101.0,97.26,177.22,362.0421052631579
2023-02-16 05:46:00-05:00,155.16,101.02,97.25,177.21,362.1
2023-02-16 05:47:00-05:00,155.16,101.0,97.2,177.21,361.18
2023-02-16 05:48:00-05:00,155.13,101.0,97.18,177.4,361.18857142857144
2023-02-16 05:49:00-05:00,155.13,100.97,97.22,177.315,361.19714285714286
2023-02-16 05:50:00-05:00,155.16,101.04,97.22,177.23,361.2057142857143
2023-02-16 05:51:00-05:00,155.16,101.07,97.23,177.04,361.2142857142857
2023-02-16 05:52:00-05:00,155.19,101.04499999999999,97.24,177.02,361.22285714285715
2023-02-16 05:53:00-05:00,155.1,101.02,97.34,176.87,361.2314285714286
2023-02-16 05:54:00-05:00,155.09,101.01,97.31,176.92,361.24
2023-02-16 05:55:00-05:00,155.1,101.0,97.31,176.925,361.24857142857144
2023-02-16 05:56:00-05:00,155.12,100.95,97.28,176.93,361.25714285714287
2023-02-16 05:57:00-05:00,155.07,100.94,97.32,176.92333333333335,361.2657142857143
2023-02-16 05:58:00-05:00,155.03,100.96,97.32,176.91666666666666,361.2742857142857
2023-02-16 05:59:00-05:00,155.03,100.97,97.29,176.91,361.28285714285715
2023-02-16 06:00:00-05:00,155.03,100.96,97.28,176.91,361.2914285714286
2023-02-16 06:01:00-05:00,155.02,100.96,97.29,176.785,361.3
2023-02-16 06:02:00-05:00,155.07,100.94,97.26,176.66,361.3
2023-02-16 06:03:00-05:00,155.04,100.95,97.29,176.68,361.3
2023-02-16 06:04:00-05:00,155.02,100.93,97.29,176.7,361.3
2023-02-16 06:05:00-05:00,155.06,100.98,97.27000000000001,176.73,361.3
2023-02-16 06:06:00-05:00,155.09,100.98,97.25,176.76,361.3
2023-02-16 06:07:00-05:00,155.06,100.98,97.265,176.76,361.19
2023-02-16 06:08:00-05:00,155.1,100.97,97.28,176.74,361.08
2023-02-16 06:09:00-05:00,155.07,100.96,97.25,176.74,361.14888888888885
2023-02-16 06:10:00-05:00,155.1,101.0,97.25,176.82,361.21777777777777
2023-02-16 06:11:00-05:00,155.15,101.06,97.3,176.82,361.28666666666663
2023-02-16 06:12:00-05:00,155.15,101.01,97.28,176.7,361.35555555555555
2023-02-16 06:13:00-05:00,155.13,100.98,97.265,176.70499999999998,361.4244444444444
2023-02-16 06:14:00-05:00,155.14,100.95,97.25,176.71,361.49333333333334
2023-02-16 06:15:00-05:00,155.07,100.96,97.2,176.71,361.5622222222222
2023-02-16 06:16:00-05:00,155.07,100.92,97.25,176.71,361.6311111111111
2023-02-16 06:17:00-05:00,155.08,100.94,97.26,176.71,361.7
2023-02-16 06:18:00-05:00,155.22,101.0,97.25,176.63,361.699
2023-02-16 06:19:00-05:00,155.25,101.02,97.26,176.74,361.698
2023-02-16 06:20:00-05:00,155.22,101.0,97.25,176.7075,361.697
2023-02-16 06:21:00-05:00,155.25,100.99,97.235,176.675,361.69599999999997
2023-02-16 06:22:00-05:00,155.25,101.07,97.22,176.6425,361.695
2023-02-16 06:23:00-05:00,155.23,101.06,97.22,176.61,361.694
2023-02-16 06:24:00-05:00,155.24,101.05,97.27,176.55,361.693
2023-02-16 06:25:00-05:00,155.26,101.02,97.25,176.72,361.692
2023-02-16 06:26:00-05:00,155.24,101.0,97.25,176.67,361.691
2023-02-16 06:27:00-05:00,155.29,100.98,97.25,176.63,361.69
2023-02-16 06:28:00-05:00,155.25,100.97,97.26,176.73,361.66333333333336
2023-02-16 06:29:00-05:00,155.25,100.99,97.3,176.76333333333332,361.63666666666666
2023-02-16 06:30:00-05:00,155.21,101.0,97.285,176.79666666666668,361.61
2023-02-16 06:31:00-05:00,155.16,101.01,97.27,176.83,361.5833333333333
2023-02-16 06:32:00-05:00,155.1,101.0,97.27,176.71,361.5566666666667
2023-02-16 06:33:00-05:00,155.14,101.05,97.29,176.71,361.53000000000003
2023-02-16 06:34:00-05:00,155.15,101.08,97.26,176.77333333333334,361.50333333333333
2023-02-16 06:35:00-05:00,155.19,101.08,97.26,176.83666666666667,361.4766666666667
2023-02-16 06:36:00-05:00,155.18,101.08,97.32,176.9,361.45
2023-02-16 06:37:00-05:00,155.24,101.08,97.35,176.93,361.42333333333335
2023-02-16 06:38:00-05:00,155.27,101.07,97.35499999999999,176.96,361.3966666666667
2023-02-16 06:39:00-05:00,155.29,101.08,97.36,176.99,361.37
2023-02-16 06:40:00-05:00,155.23,101.1,97.29,176.91,361.34333333333336
2023-02-16 06:41:00-05:00,155.2,101.12,97.29,176.93,361.31666666666666
2023-02-16 06:42:00-05:00,155.25,101.14,97.29,177.035,361.29
2023-02-16 06:43:00-05:00,155.23,101.09,97.27,177.14,361.31142857142856
2023-02-16 06:44:00-05:00,155.25,101.15,97.3,177.45,361.33285714285716
2023-02-16 06:45:00-05:00,155.22,101.135,97.265,177.07,361.3542857142857
2023-02-16 06:46:00-05:00,155.22,101.12,97.23,177.08,361.3757142857143
2023-02-16 06:47:00-05:00,155.3,101.11,97.23,177.175,361.39714285714285
2023-02-16 06:48:00-05:00,155.3,101.08,97.225,177.27,361.41857142857145
2023-02-16 06:49:00-05:00,155.32,101.1,97.22,177.24666666666667,361.44
2023-02-16 06:50:00-05:00,155.31,101.1,97.22,177.22333333333333,361.46142857142854
2023-02-16 06:51:00-05:00,155.33,101.11,97.25,177.2,361.48285714285714
2023-02-16 06:52:00-05:00,155.3,101.07,97.28,177.05,361.5042857142857
2023-02-16 06:53:00-05:00,155.23,101.06,97.2,177.15,361.5257142857143
2023-02-16 06:54:00-05:00,155.22,101.09,97.21,177.07,361.54714285714283
2023-02-16 06:55:00-05:00,155.2,101.09,97.24,177.11,361.56857142857143
2023-02-16 06:56:00-05:00,155.22,101.09,97.25,177.15,361.59
2023-02-16 06:57:00-05:00,155.26,101.09,97.25999999999999,177.13,361.6925
2023-02-16 06:58:00-05:00,155.28,101.09,97.27,177.08,361.79499999999996
2023-02-16 06:59:00-05:00,155.3,101.1,97.28,177.05,361.8975
2023-02-16 07:00:00-05:00,155.24,101.1,97.28,177.02,362.0
2023-02-16 07:01:00-05:00,155.43,101.09,97.29,177.145,362.17
2023-02-16 07:02:00-05:00,155.39,101.1,97.34,177.27,362.2
2023-02-16 07:03:00-05:00,155.42,101.12,97.32,177.33,362.01
2023-02-16 07:04:00-05:00,155.37,101.06,97.31,177.08,361.56
2023-02-16 07:05:00-05:00,155.36,101.06,97.28,177.115,361.93
2023-02-16 07:06:00-05:00,155.3,101.1,97.27,177.15,362.3
2023-02-16 07:07:00-05:00,155.28,101.06,97.3,177.09,362.0
2023-02-16 07:08:00-05:00,155.29,101.05,97.26,177.07,362.2
2023-02-16 07:09:00-05:00,155.18,100.84,97.23,176.77,361.6
2023-02-16 07:10:00-05:00,155.13,100.78,97.22,176.7,362.06
2023-02-16 07:11:00-05:00,155.13,100.76,97.16,176.64,361.98
2023-02-16 07:12:00-05:00,155.11,100.73,97.18,176.88,361.84000000000003
2023-02-16 07:13:00-05:00,155.12,100.69,97.14,176.72,361.7
2023-02-16 07:14:00-05:00,155.14,100.7,97.15,176.85,361.63
2023-02-16 07:15:00-05:00,155.11,100.68,97.14,176.85,361.98
2023-02-16 07:16:00-05:00,155.12,100.7,97.12,176.7,361.7
2023-02-16 07:17:00-05:00,155.1,100.72,97.12,176.65,361.61
2023-02-16 07:18:00-05:00,155.0,100.62,97.0,176.5,361.31
2023-02-16 07:19:00-05:00,154.9,100.61,97.01,176.56,361.325
2023-02-16 07:20:00-05:00,154.91,100.68,96.91,176.58,361.34
2023-02-16 07:21:00-05:00,154.96,100.74,96.87,176.51,361.355
2023-02-16 07:22:00-05:00,155.0,100.73,96.87,176.6,361.37
2023-02-16 07:23:00-05:00,155.01,100.67,96.81,176.6,361.385
2023-02-16 07:24:00-05:00,155.0,100.7,96.83,176.63,361.4
2023-02-16 07:25:00-05:00,154.96,100.71,96.76,176.56333333333333,361.21
2023-02-16 07:26:00-05:00,154.9,100.66,96.51,176.49666666666667,361.12
2023-02-16 07:27:00-05:00,154.9,100.7,96.27,176.43,360.7
2023-02-16 07:28:00-05:00,154.88,100.65,96.15,176.37,360.57
2023-02-16 07:29:00-05:00,154.85,100.65,96.4,176.33,360.44
2023-02-16 07:30:00-05:00,154.93,100.65,96.35,176.31,360.4
2023-02-16 07:31:00-05:00,154.92,100.7,96.42,176.36,360.41999999999996
2023-02-16 07:32:00-05:00,154.91,100.69,96.4,176.54,360.44
2023-02-16 07:33:00-05:00,154.85,100.7,96.42,176.4,360.46
2023-02-16 07:34:00-05:00,154.89,100.7,96.42,176.4,360.48
2023-02-16 07:35:00-05:00,154.89,100.73,96.51,176.53,360.5
2023-02-16 07:36:00-05:00,154.92,100.73,96.55,176.55,360.5
2023-02-16 07:37:00-05:00,154.94,100.7,96.54,176.56,360.5
2023-02-16 07:38:00-05:00,154.94,100.71,96.46,176.4,360.5
2023-02-16 07:39:00-05:00,154.95,100.7,96.58,176.37,360.5
2023-02-16 07:40:00-05:00,154.95,100.78,96.58,176.44,360.5
2023-02-16 07:41:00-05:00,154.95,100.77,96.61,176.47,360.5
2023-02-16 07:42:00-05:00,154.95,100.75,96.6,176.48,360.5
2023-02-16 07:43:00-05:00,154.94,100.76,96.58,176.43,360.5
2023-02-16 07:44:00-05:00,154.94,100.76,96.58,176.52,360.73
2023-02-16 07:45:00-05:00,154.96,100.76,96.58,176.52,360.73
2023-02-16 07:46:00-05:00,154.97,100.8,96.59,176.46,360.73
2023-02-16 07:47:00-05:00,154.96,100.8,96.58,176.46,360.68
2023-02-16 07:48:00-05:00,154.96,100.78,96.58,176.43,360.63
2023-02-16 07:49:00-05:00,154.93,100.75,96.57,176.48,360.63
2023-02-16 07:50:00-05:00,154.92,100.73,96.57,176.45499999999998,360.51
2023-02-16 07:51:00-05:00,154.91,100.72,96.57,176.43,360.5
2023-02-16 07:52:00-05:00,154.91,100.68,96.54,176.43,360.5
2023-02-16 07:53:00-05:00,154.96,100.71,96.56,176.43,360.525
2023-02-16 07:54:00-05:00,154.95,100.69,96.54,176.44,360.55
2023-02-16 07:55:00-05:00,154.92,100.72,96.54,176.37,360.57500000000005
2023-02-16 07:56:00-05:00,154.92,100.73,96.59,176.42,360.6
2023-02-16 07:57:00-05:00,154.92,100.73,96.63,176.47,361.0
2023-02-16 07:58:00-05:00,154.92,100.72,96.58,176.435,361.4
2023-02-16 07:59:00-05:00,154.91,100.77,96.62,176.4,361.8
2023-02-16 08:00:00-05:00,154.93,100.86,97.3,176.48,362.2
2023-02-16 08:01:00-05:00,154.94,100.74,96.73,176.44,361.15
2023-02-16 08:02:00-05:00,155.8,101.5,97.34,178.79,362.75
2023-02-16 08:03:00-05:00,154.9892,100.72,96.65,176.445,359.5
2023-02-16 08:04:00-05:00,154.94,100.67,96.69,176.39,360.0
2023-02-16 08:05:00-05:00,154.93,100.72,96.64,176.4,359.53
2023-02-16 08:06:00-05:00,154.88,100.655,96.62,176.405,360.0
2023-02-16 08:07:00-05:00,154.851,100.635,96.59,176.4,359.5
2023-02-16 08:08:00-05:00,154.86,100.66,96.55,176.35,359.625
2023-02-16 08:09:00-05:00,154.85,100.655,96.4515,176.35,359.75
2023-02-16 08:10:00-05:00,154.8995,100.69,96.54,176.36,360.495
2023-02-16 08:11:00-05:00,154.9,100.64,96.53,176.4,359.5
2023-02-16 08:12:00-05:00,154.81,100.63,96.55,176.385,360.32
2023-02-16 08:13:00-05:00,154.83,100.68,96.52,176.3,360.495
2023-02-16 08:14:00-05:00,154.87,100.62,96.52,176.45,359.61
2023-02-16 08:15:00-05:00,154.84,100.61,96.4991,176.31,359.78
2023-02-16 08:16:00-05:00,154.8015,100.57,96.49,176.23,359.77
2023-02-16 08:17:00-05:00,154.8015,100.59,96.5,176.25,359.865
2023-02-16 08:18:00-05:00,154.74,100.51,96.53,176.33,360.4
2023-02-16 08:19:00-05:00,154.7285,100.51,96.55,176.33,360.4
2023-02-16 08:20:00-05:00,154.8,100.5202,96.53,176.22,360.06
2023-02-16 08:21:00-05:00,154.77,100.53,96.53,176.13,360.0015
2023-02-16 08:22:00-05:00,154.74,100.5,96.5,176.135,360.4
2023-02-16 08:23:00-05:00,154.71,100.4915,96.53,176.18,360.0
2023-02-16 08:24:00-05:00,154.71,100.54,96.53,176.19,360.4
2023-02-16 08:25:00-05:00,154.72,100.51,96.47,176.18,360.3
2023-02-16 08:26:00-05:00,154.67,100.51,96.45,176.1,359.5
2023-02-16 08:27:00-05:00,154.75,100.49,96.5,176.155,360.0
2023-02-16 08:28:00-05:00,154.73,100.41,96.4622,176.13,359.5015
2023-02-16 08:29:00-05:00,154.66,100.44,96.5,176.17,361.0
2023-02-16 08:30:00-05:00,154.69,100.47,96.5,176.13,359.6
2023-02-16 08:31:00-05:00,154.45,100.2775,96.2015,176.25,359.26
2023-02-16 08:32:00-05:00,154.37,100.19,96.27,175.5,358.9
2023-02-16 08:33:00-05:00,154.3,100.1233,96.23,175.2,358.44
2023-02-16 08:34:00-05:00,154.31,100.27,96.23,175.49,359.0
2023-02-16 08:35:00-05:00,154.28,100.19,96.18,175.42,358.25
2023-02-16 08:36:00-05:00,154.18,100.12,96.1,175.88,359.545
2023-02-16 08:37:00-05:00,154.1,99.91,95.86,175.02,358.81
2023-02-16 08:38:00-05:00,153.8015,99.92,95.79,175.0,358.2
2023-02-16 08:39:00-05:00,153.85,99.85,95.79,175.0615,358.4
2023-02-16 08:40:00-05:00,153.92,99.9,95.95,175.03,358.75
2023-02-16 08:41:00-05:00,153.97,99.845,95.88,175.18,358.33
2023-02-16 08:42:00-05:00,153.9,99.79,95.86,175.07,358.33
2023-02-16 08:43:00-05:00,153.81,99.78,95.8001,174.92,357.9
2023-02-16 08:44:00-05:00,153.85,99.79,95.89,175.24,358.3
2023-02-16 08:45:00-05:00,153.73,99.77,95.76,174.97,358.12
2023-02-16 08:46:00-05:00,153.64,99.64,95.7,174.67,356.0
2023-02-16 08:47:00-05:00,153.393,99.63,95.66,174.39,356.53
2023-02-16 08:48:00-05:00,153.11,99.585,95.63,174.28,356.4
2023-02-16 08:49:00-05:00,153.2,99.56,95.64,174.175,356.11
2023-02-16 08:50:00-05:00,153.17,99.56,95.48,174.15,356.3
2023-02-16 08:51:00-05:00,153.26,99.55,95.53,174.2,357.1
2023-02-16 08:52:00-05:00,153.25,99.61,95.52,174.29,356.8
2023-02-16 08:53:00-05:00,153.2,99.65,95.69,174.35,356.8015
2023-02-16 08:54:00-05:00,153.23,99.64,95.59,174.3,356.96
2023-02-16 08:55:00-05:00,153.3,99.64,95.65,174.3,356.65
2023-02-16 08:56:00-05:00,153.3,99.52,95.7,174.35,358.51
2023-02-16 08:57:00-05:00,153.4385,99.6,95.73,174.37,357.31
2023-02-16 08:58:00-05:00,153.355,99.63,95.6915,174.4,357.18
2023-02-16 08:59:00-05:00,153.4566,99.62,95.68,174.49,357.18
2023-02-16 09:00:00-05:00,153.52,99.78,95.63,174.46,356.94
2023-02-16 09:01:00-05:00,153.27,99.5885,95.666,174.26,356.65
2023-02-16 09:02:00-05:00,153.355,99.59,95.6,174.26,356.595
2023-02-16 09:03:00-05:00,153.15,99.53,95.5,174.19,356.57
2023-02-16 09:04:00-05:00,153.39,99.51,95.6,174.29,356.99
2023-02-16 09:05:00-05:00,153.45,99.53,95.6,174.33,356.5
2023-02-16 09:06:00-05:00,153.535,99.624,95.68,174.42,356.88
2023-02-16 09:07:00-05:00,153.43,99.59,95.665,174.36,356.61
2023-02-16 09:08:00-05:00,153.46,99.58,95.6,174.3,356.3
2023-02-16 09:09:00-05:00,153.4685,99.595,95.51,174.3,356.45
2023-02-16 09:10:00-05:00,153.58,99.6,95.58,174.45,356.71
2023-02-16 09:11:00-05:00,153.53,99.64,95.59,174.31,356.31
2023-02-16 09:12:00-05:00,153.535,99.6297,95.6,174.45,356.54
2023-02-16 09:13:00-05:00,153.48,99.555,95.57,174.38,356.53
2023-02-16 09:14:00-05:00,153.56,99.59,95.56,174.34,356.38
2023-02-16 09:30:00-05:00,153.50999450683594,99.20999908447266,95.54000091552734,172.75,355.0
2023-02-16 09:31:00-05:00,153.6199951171875,99.16999816894531,95.73999786376953,173.08360290527344,357.32989501953125
2023-02-16 09:32:00-05:00,153.75999450683594,99.27999877929688,95.87000274658203,172.74000549316406,357.25
2023-02-16 09:33:00-05:00,153.9199981689453,99.2300033569336,95.93599700927734,172.19500732421875,356.1300048828125
2023-02-16 09:34:00-05:00,153.6300048828125,99.29000091552734,95.83000183105469,173.0800018310547,355.54998779296875
2023-02-16 09:35:00-05:00,153.86000061035156,99.13999938964844,95.36000061035156,172.74000549316406,354.5
2023-02-16 09:36:00-05:00,153.875,98.94000244140625,95.52999877929688,172.19000244140625,354.0198974609375
2023-02-16 09:37:00-05:00,153.85000610351562,98.58000183105469,95.11000061035156,172.1300048828125,352.82000732421875
2023-02-16 09:38:00-05:00,153.8699951171875,98.44999694824219,95.13999938964844,172.11000061035156,352.3800048828125
2023-02-16 09:39:00-05:00,154.25999450683594,98.57879638671875,95.31999969482422,172.4199981689453,352.8949890136719
2023-02-16 09:40:00-05:00,154.47000122070312,98.69999694824219,95.68000030517578,172.50999450683594,353.2900085449219
2023-02-16 09:41:00-05:00,154.5919952392578,98.72270202636719,95.6332015991211,172.71009826660156,352.7900085449219
2023-02-16 09:42:00-05:00,154.39999389648438,98.80000305175781,95.94779968261719,173.24000549316406,353.96990966796875
2023-02-16 09:43:00-05:00,154.122802734375,98.72000122070312,95.79000091552734,173.05999755859375,353.25
2023-02-16 09:44:00-05:00,154.2720947265625,98.8499984741211,95.94000244140625,174.02000427246094,353.7799987792969
2023-02-16 09:45:00-05:00,154.05499267578125,98.8499984741211,96.01000213623047,173.6999969482422,353.260009765625
2023-02-16 09:46:00-05:00,154.0,98.84010314941406,96.1500015258789,173.44000244140625,353.20001220703125
2023-02-16 09:47:00-05:00,154.16000366210938,98.9800033569336,96.28880310058594,173.75,352.7850036621094
2023-02-16 09:48:00-05:00,154.16000366210938,99.06999969482422,96.18000030517578,173.72000122070312,353.3299865722656
2023-02-16 09:49:00-05:00,154.07009887695312,99.05999755859375,96.19000244140625,173.92999267578125,353.94989013671875
2023-02-16 09:50:00-05:00,154.02999877929688,99.01000213623047,96.18000030517578,173.55999755859375,353.04998779296875
2023-02-16 09:51:00-05:00,154.1199951171875,99.05000305175781,96.31999969482422,173.5800018310547,353.260009765625
2023-02-16 09:52:00-05:00,154.1999969482422,99.05000305175781,96.29000091552734,173.97869873046875,353.3500061035156
2023-02-16 09:53:00-05:00,154.11000061035156,99.06999969482422,96.44000244140625,174.38999938964844,353.7099914550781
2023-02-16 09:54:00-05:00,154.1699981689453,99.28500366210938,96.55999755859375,174.85499572753906,354.5299987792969
2023-02-16 09:55:00-05:00,154.05999755859375,99.08000183105469,96.54000091552734,174.61500549316406,354.2799987792969
2023-02-16 09:56:00-05:00,154.1199951171875,99.06500244140625,96.45999908447266,174.7899932861328,354.3949890136719
2023-02-16 09:57:00-05:00,154.1999969482422,99.16999816894531,96.55000305175781,174.89999389648438,354.1600036621094
2023-02-16 09:58:00-05:00,154.30999755859375,99.26000213623047,96.69000244140625,174.8300018310547,354.1579895019531
2023-02-16 09:59:00-05:00,154.19000244140625,99.15499877929688,96.68000030517578,174.3345947265625,353.2200012207031
2023-02-16 10:00:00-05:00,154.0749969482422,99.1449966430664,96.4000015258789,173.99119567871094,353.1600036621094
2023-02-16 10:01:00-05:00,154.02000427246094,99.06500244140625,96.0999984741211,173.97000122070312,353.2200012207031
2023-02-16 10:02:00-05:00,153.8800048828125,98.87999725341797,95.97000122070312,173.6999969482422,352.4700012207031
2023-02-16 10:03:00-05:00,153.9989013671875,98.91999816894531,96.125,173.64500427246094,352.6960144042969
2023-02-16 10:04:00-05:00,153.9600067138672,98.83999633789062,96.08000183105469,173.75010681152344,352.4880065917969
2023-02-16 10:05:00-05:00,153.9459991455078,98.83999633789062,96.30000305175781,173.8800048828125,352.7799987792969
2023-02-16 10:06:00-05:00,154.05999755859375,98.91000366210938,96.27999877929688,174.02000427246094,352.7099914550781
2023-02-16 10:07:00-05:00,154.04800415039062,99.05000305175781,96.4800033569336,174.47999572753906,353.25
2023-02-16 10:08:00-05:00,154.15499877929688,99.1500015258789,96.66999816894531,174.5,353.4100036621094
2023-02-16 10:09:00-05:00,154.11000061035156,99.16000366210938,96.79000091552734,174.75,353.5199890136719
2023-02-16 10:10:00-05:00,154.1199951171875,99.18000030517578,96.73999786376953,174.69000244140625,353.8599853515625
2023-02-16 10:11:00-05:00,154.07000732421875,99.1449966430664,96.6698989868164,174.45010375976562,353.6300048828125
2023-02-16 10:12:00-05:00,154.22000122070312,99.27069854736328,96.87000274658203,174.73980712890625,354.3299865722656
2023-02-16 10:13:00-05:00,154.29539489746094,99.36000061035156,96.93000030517578,174.85000610351562,354.739990234375
2023-02-16 10:14:00-05:00,154.35000610351562,99.33999633789062,96.875,174.8800048828125,354.5712890625
2023-02-16 10:15:00-05:00,154.10989379882812,99.13999938964844,96.6500015258789,174.4199981689453,353.80999755859375
2023-02-16 10:16:00-05:00,154.0500030517578,99.05000305175781,96.55999755859375,174.19000244140625,353.6000061035156
2023-02-16 10:17:00-05:00,154.22000122070312,99.23179626464844,96.69000244140625,174.50999450683594,354.4599914550781
2023-02-16 10:18:00-05:00,154.41000366210938,99.26000213623047,96.79499816894531,174.67999267578125,354.5
2023-02-16 10:19:00-05:00,154.4499969482422,99.3499984741211,96.7699966430664,174.8350067138672,355.0199890136719
2023-02-16 10:20:00-05:00,154.55999755859375,99.33999633789062,96.70999908447266,174.58999633789062,355.19000244140625
2023-02-16 10:21:00-05:00,154.6999969482422,99.55999755859375,96.93000030517578,174.6699981689453,355.739990234375
2023-02-16 10:22:00-05:00,154.74000549316406,99.58000183105469,97.0,174.66000366210938,355.8599853515625
2023-02-16 10:23:00-05:00,154.67999267578125,99.69999694824219,97.04000091552734,174.52000427246094,355.9599914550781
2023-02-16 10:24:00-05:00,154.82000732421875,99.68000030517578,97.06999969482422,174.6699981689453,355.8900146484375
2023-02-16 10:25:00-05:00,154.6699981689453,99.61000061035156,96.95999908447266,174.33999633789062,355.6600036621094
2023-02-16 10:26:00-05:00,154.77999877929688,99.72000122070312,96.9000015258789,174.5800018310547,356.05499267578125
2023-02-16 10:27:00-05:00,154.73500061035156,99.5999984741211,96.76000213623047,174.25999450683594,355.5199890136719
2023-02-16 10:28:00-05:00,154.61000061035156,99.62000274658203,96.77010345458984,174.22999572753906,355.2200012207031
