Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-06 15:38:00-05:00,88.18000030517578,88.25,88.12999725341797,88.23500061035156,233038,0,0
2022-12-06 15:39:00-05:00,88.23500061035156,88.2969970703125,88.19999694824219,88.2699966430664,202100,0,0
2022-12-06 15:40:00-05:00,88.2699966430664,88.30000305175781,88.19000244140625,88.19390106201172,174736,0,0
2022-12-06 15:41:00-05:00,88.19419860839844,88.26000213623047,88.1500015258789,88.24500274658203,183966,0,0
2022-12-06 15:42:00-05:00,88.2428970336914,88.33999633789062,88.24009704589844,88.31990051269531,224397,0,0
2022-12-06 15:43:00-05:00,88.31500244140625,88.38500213623047,88.27999877929688,88.36070251464844,150961,0,0
2022-12-06 15:44:00-05:00,88.36499786376953,88.44000244140625,88.30000305175781,88.30500030517578,219029,0,0
2022-12-06 15:45:00-05:00,88.30999755859375,88.41999816894531,88.30000305175781,88.40760040283203,260328,0,0
2022-12-06 15:46:00-05:00,88.40499877929688,88.43000030517578,88.27999877929688,88.29000091552734,306460,0,0
2022-12-06 15:47:00-05:00,88.29000091552734,88.38999938964844,88.29000091552734,88.30500030517578,209178,0,0
2022-12-06 15:48:00-05:00,88.30000305175781,88.44499969482422,88.30000305175781,88.41000366210938,288721,0,0
2022-12-06 15:49:00-05:00,88.41500091552734,88.5199966430664,88.41000366210938,88.49500274658203,341442,0,0
2022-12-06 15:50:00-05:00,88.5,88.56999969482422,88.3301010131836,88.52999877929688,526057,0,0
2022-12-06 15:51:00-05:00,88.5199966430664,88.56999969482422,88.41999816894531,88.47000122070312,227714,0,0
2022-12-06 15:52:00-05:00,88.4800033569336,88.5250015258789,88.43499755859375,88.481201171875,203002,0,0
2022-12-06 15:53:00-05:00,88.48999786376953,88.5199966430664,88.45999908447266,88.4749984741211,246539,0,0
2022-12-06 15:54:00-05:00,88.4800033569336,88.54000091552734,88.41999816894531,88.47010040283203,306253,0,0
2022-12-06 15:55:00-05:00,88.47000122070312,88.51000213623047,88.38999938964844,88.4000015258789,306096,0,0
2022-12-06 15:56:00-05:00,88.38999938964844,88.4000015258789,88.22000122070312,88.24030303955078,381247,0,0
2022-12-06 15:57:00-05:00,88.23999786376953,88.33999633789062,88.2300033569336,88.26499938964844,266045,0,0
2022-12-06 15:58:00-05:00,88.2699966430664,88.29000091552734,88.20999908447266,88.21499633789062,380776,0,0
2022-12-06 15:59:00-05:00,88.22000122070312,88.29000091552734,88.19999694824219,88.25499725341797,874028,0,0
2022-12-07 09:30:00-05:00,88.33999633789062,88.55999755859375,87.98999786376953,88.35070037841797,2846423,0,0
2022-12-07 09:31:00-05:00,88.3499984741211,88.55000305175781,88.04000091552734,88.44999694824219,405200,0,0
2022-12-07 09:32:00-05:00,88.44999694824219,88.62999725341797,88.37999725341797,88.48500061035156,376341,0,0
2022-12-07 09:33:00-05:00,88.4800033569336,88.8949966430664,88.4800033569336,88.8949966430664,360621,0,0
2022-12-07 09:34:00-05:00,88.88999938964844,88.97989654541016,88.7300033569336,88.94999694824219,320849,0,0
2022-12-07 09:35:00-05:00,88.94000244140625,89.16999816894531,88.80000305175781,89.16829681396484,380563,0,0
2022-12-07 09:36:00-05:00,89.16300201416016,89.47000122070312,89.13999938964844,89.45500183105469,471419,0,0
2022-12-07 09:37:00-05:00,89.45249938964844,89.58000183105469,89.33000183105469,89.37999725341797,406756,0,0
2022-12-07 09:38:00-05:00,89.37999725341797,89.88999938964844,89.33999633789062,89.875,513949,0,0
2022-12-07 09:39:00-05:00,89.87000274658203,89.88999938964844,89.5250015258789,89.62000274658203,443500,0,0
2022-12-07 09:40:00-05:00,89.62000274658203,89.77999877929688,89.5199966430664,89.62999725341797,292614,0,0
2022-12-07 09:41:00-05:00,89.63999938964844,89.68000030517578,89.5,89.50039672851562,240860,0,0
2022-12-07 09:42:00-05:00,89.51000213623047,89.53250122070312,89.25,89.38140106201172,335752,0,0
2022-12-07 09:43:00-05:00,89.37989807128906,89.37989807128906,88.94000244140625,88.9749984741211,342983,0,0
2022-12-07 09:44:00-05:00,88.97000122070312,89.04000091552734,88.86000061035156,88.87110137939453,289941,0,0
2022-12-07 09:45:00-05:00,88.86000061035156,89.04499816894531,88.7699966430664,88.77320098876953,277203,0,0
2022-12-07 09:46:00-05:00,88.77999877929688,88.87999725341797,88.48999786376953,88.55000305175781,293355,0,0
2022-12-07 09:47:00-05:00,88.55000305175781,88.56999969482422,88.37000274658203,88.37999725341797,332813,0,0
2022-12-07 09:48:00-05:00,88.37999725341797,88.55999755859375,88.36000061035156,88.5199966430664,252435,0,0
2022-12-07 09:49:00-05:00,88.5199966430664,88.5199966430664,88.26000213623047,88.37989807128906,338920,0,0
2022-12-07 09:50:00-05:00,88.37000274658203,88.41999816894531,88.21080017089844,88.34339904785156,273019,0,0
2022-12-07 09:51:00-05:00,88.33999633789062,88.51820373535156,88.28359985351562,88.28500366210938,247856,0,0
2022-12-07 09:52:00-05:00,88.27999877929688,88.3219985961914,87.98999786376953,88.02010345458984,357669,0,0
2022-12-07 09:53:00-05:00,88.02010345458984,88.20999908447266,88.0,88.20999908447266,262663,0,0
2022-12-07 09:54:00-05:00,88.2083969116211,88.20999908447266,87.90499877929688,87.94879913330078,254629,0,0
2022-12-07 09:55:00-05:00,87.94999694824219,87.97000122070312,87.5999984741211,87.7699966430664,498895,0,0
2022-12-07 09:56:00-05:00,87.76499938964844,87.88800048828125,87.66000366210938,87.83000183105469,295115,0,0
2022-12-07 09:57:00-05:00,87.83000183105469,87.83999633789062,87.65550231933594,87.6718978881836,210701,0,0
2022-12-07 09:58:00-05:00,87.67990112304688,87.72740173339844,87.62000274658203,87.66500091552734,242804,0,0
2022-12-07 09:59:00-05:00,87.66000366210938,87.87000274658203,87.66000366210938,87.8228988647461,195940,0,0
2022-12-07 10:00:00-05:00,87.81999969482422,87.81999969482422,87.4800033569336,87.5999984741211,588722,0,0
2022-12-07 10:01:00-05:00,87.6041030883789,87.83999633789062,87.49500274658203,87.79989624023438,221090,0,0
2022-12-07 10:02:00-05:00,87.79010009765625,87.98999786376953,87.68000030517578,87.9000015258789,287655,0,0
2022-12-07 10:03:00-05:00,87.89070129394531,87.91999816894531,87.76499938964844,87.84190368652344,212255,0,0
2022-12-07 10:04:00-05:00,87.84989929199219,88.20999908447266,87.84989929199219,88.16000366210938,388617,0,0
2022-12-07 10:05:00-05:00,88.1686019897461,88.17120361328125,87.96499633789062,88.16000366210938,302248,0,0
2022-12-07 10:06:00-05:00,88.15260314941406,88.20999908447266,88.07140350341797,88.20929718017578,189630,0,0
2022-12-07 10:07:00-05:00,88.19999694824219,88.35549926757812,88.16500091552734,88.29010009765625,1143187,0,0
2022-12-07 10:08:00-05:00,88.30000305175781,88.4000015258789,88.13999938964844,88.33499908447266,274792,0,0
2022-12-07 10:09:00-05:00,88.2699966430664,88.2699966430664,88.0999984741211,88.1500015258789,285688,0,0
2022-12-07 10:10:00-05:00,88.1500015258789,88.19000244140625,87.66999816894531,87.75,481963,0,0
2022-12-07 10:11:00-05:00,87.74500274658203,87.9800033569336,87.55000305175781,87.7249984741211,440964,0,0
2022-12-07 10:12:00-05:00,87.72000122070312,88.06999969482422,87.66000366210938,87.87310028076172,219852,0,0
2022-12-07 10:13:00-05:00,87.87999725341797,88.38999938964844,87.87000274658203,88.30000305175781,298644,0,0
2022-12-07 10:14:00-05:00,88.29000091552734,88.30999755859375,87.94999694824219,88.21189880371094,206399,0,0
2022-12-07 10:15:00-05:00,88.2300033569336,88.29000091552734,88.06659698486328,88.26020050048828,160700,0,0
2022-12-07 10:16:00-05:00,88.2699966430664,88.55999755859375,88.23500061035156,88.2699966430664,366853,0,0
2022-12-07 10:17:00-05:00,88.2699966430664,88.27999877929688,88.1449966430664,88.20999908447266,138927,0,0
2022-12-07 10:18:00-05:00,88.20999908447266,88.33999633789062,88.17500305175781,88.31999969482422,176672,0,0
2022-12-07 10:19:00-05:00,88.33999633789062,88.41999816894531,88.06999969482422,88.08999633789062,252319,0,0
2022-12-07 10:20:00-05:00,88.06999969482422,88.0999984741211,87.87999725341797,88.05999755859375,298650,0,0
2022-12-07 10:21:00-05:00,88.05500030517578,88.12999725341797,88.0,88.05500030517578,126177,0,0
2022-12-07 10:22:00-05:00,88.05149841308594,88.06999969482422,87.87000274658203,88.05000305175781,172056,0,0
2022-12-07 10:23:00-05:00,88.05509948730469,88.0979995727539,87.8499984741211,88.0250015258789,190224,0,0
2022-12-07 10:24:00-05:00,88.01000213623047,88.05999755859375,87.93000030517578,88.05500030517578,157430,0,0
2022-12-07 10:25:00-05:00,88.05000305175781,88.0999984741211,87.87000274658203,87.88999938964844,196690,0,0
2022-12-07 10:26:00-05:00,87.9000015258789,87.91000366210938,87.69999694824219,87.84500122070312,191152,0,0
2022-12-07 10:27:00-05:00,87.81999969482422,87.88999938964844,87.77999877929688,87.81999969482422,127234,0,0
2022-12-07 10:28:00-05:00,87.81999969482422,88.05400085449219,87.81500244140625,88.02989959716797,202247,0,0
2022-12-07 10:29:00-05:00,88.02999877929688,88.26000213623047,88.02200317382812,88.16010284423828,212390,0,0
2022-12-07 10:30:00-05:00,88.1500015258789,88.26000213623047,88.05000305175781,88.20010375976562,195812,0,0
2022-12-07 10:31:00-05:00,88.19999694824219,88.25,88.11499786376953,88.19000244140625,208319,0,0
2022-12-07 10:32:00-05:00,88.18499755859375,88.25499725341797,88.0,88.0,202666,0,0
2022-12-07 10:33:00-05:00,88.0,88.0,87.88999938964844,87.97000122070312,139509,0,0
2022-12-07 10:34:00-05:00,87.96160125732422,87.9999008178711,87.76529693603516,87.83000183105469,201699,0,0
2022-12-07 10:35:00-05:00,87.83000183105469,87.93319702148438,87.80999755859375,87.86000061035156,120177,0,0
2022-12-07 10:36:00-05:00,87.8499984741211,87.87000274658203,87.7300033569336,87.7300033569336,132599,0,0
2022-12-07 10:37:00-05:00,87.7300033569336,87.80000305175781,87.68000030517578,87.75,159602,0,0
2022-12-07 10:38:00-05:00,87.76170349121094,87.80999755859375,87.63999938964844,87.72000122070312,123267,0,0
2022-12-07 10:39:00-05:00,87.7136001586914,87.7750015258789,87.58000183105469,87.61000061035156,191791,0,0
2022-12-07 10:40:00-05:00,87.58999633789062,87.76000213623047,87.56999969482422,87.76000213623047,179191,0,0
2022-12-07 10:41:00-05:00,87.75370025634766,87.94000244140625,87.7300033569336,87.91000366210938,215868,0,0
2022-12-07 10:42:00-05:00,87.91000366210938,88.04000091552734,87.86000061035156,87.95999908447266,275103,0,0
2022-12-07 10:43:00-05:00,87.95999908447266,88.05000305175781,87.93009948730469,88.01000213623047,123711,0,0
2022-12-07 10:44:00-05:00,88.01789855957031,88.0999984741211,88.01000213623047,88.07340240478516,106613,0,0
2022-12-07 10:45:00-05:00,88.07499694824219,88.23999786376953,88.07009887695312,88.23999786376953,179422,0,0
2022-12-07 10:46:00-05:00,88.2300033569336,88.30999755859375,88.18000030517578,88.2699966430664,214428,0,0
2022-12-07 10:47:00-05:00,88.2699966430664,88.52999877929688,88.23370361328125,88.47000122070312,250407,0,0
2022-12-07 10:48:00-05:00,88.47000122070312,88.55999755859375,88.44999694824219,88.45999908447266,240525,0,0
2022-12-07 10:49:00-05:00,88.45999908447266,88.5250015258789,88.44999694824219,88.47699737548828,247536,0,0
2022-12-07 10:50:00-05:00,88.4749984741211,88.66000366210938,88.44999694824219,88.63469696044922,301309,0,0
2022-12-07 10:51:00-05:00,88.64219665527344,88.8499984741211,88.62999725341797,88.8053970336914,333694,0,0
2022-12-07 10:52:00-05:00,88.81999969482422,88.9000015258789,88.68000030517578,88.84100341796875,257177,0,0
2022-12-07 10:53:00-05:00,88.84500122070312,88.89689636230469,88.7699966430664,88.84249877929688,281245,0,0
2022-12-07 10:54:00-05:00,88.8499984741211,88.87000274658203,88.69000244140625,88.7750015258789,218713,0,0
2022-12-07 10:55:00-05:00,88.7699966430664,88.88999938964844,88.74130249023438,88.81999969482422,141479,0,0
2022-12-07 10:56:00-05:00,88.81500244140625,88.87000274658203,88.75180053710938,88.87000274658203,211495,0,0
2022-12-07 10:57:00-05:00,88.86499786376953,89.05000305175781,88.86000061035156,89.0469970703125,319474,0,0
2022-12-07 10:58:00-05:00,89.04000091552734,89.05000305175781,88.94999694824219,88.9800033569336,160495,0,0
2022-12-07 11:00:00-05:00,88.87110137939453,89.05999755859375,88.83999633789062,88.87110137939453,537170,0,0
2022-12-07 11:01:00-05:00,88.87000274658203,88.9000015258789,88.83000183105469,88.87999725341797,92587,0,0
2022-12-07 11:02:00-05:00,88.91000366210938,88.95999908447266,88.86000061035156,88.87999725341797,236236,0,0
2022-12-07 11:03:00-05:00,88.87000274658203,88.87999725341797,88.70999908447266,88.70999908447266,184286,0,0
2022-12-07 11:04:00-05:00,88.71050262451172,88.8499984741211,88.70999908447266,88.8478012084961,135348,0,0
2022-12-07 11:05:00-05:00,88.83999633789062,88.95999908447266,88.80000305175781,88.91999816894531,156127,0,0
2022-12-07 11:06:00-05:00,88.91000366210938,88.91000366210938,88.66999816894531,88.69879913330078,179093,0,0
2022-12-07 11:07:00-05:00,88.69000244140625,88.71810150146484,88.55999755859375,88.58000183105469,193422,0,0
2022-12-07 11:08:00-05:00,88.58999633789062,88.66000366210938,88.5199966430664,88.58499908447266,117486,0,0
2022-12-07 11:09:00-05:00,88.58999633789062,88.62000274658203,88.48999786376953,88.56999969482422,177438,0,0
2022-12-07 11:10:00-05:00,88.56999969482422,88.66000366210938,88.55169677734375,88.56999969482422,117137,0,0
2022-12-07 11:11:00-05:00,88.58560180664062,88.59660339355469,88.45999908447266,88.48999786376953,136459,0,0
2022-12-07 11:12:00-05:00,88.5,88.51000213623047,88.41999816894531,88.47830200195312,124241,0,0
2022-12-07 11:13:00-05:00,88.47000122070312,88.48999786376953,88.29000091552734,88.29010009765625,135867,0,0
2022-12-07 11:14:00-05:00,88.28500366210938,88.33000183105469,88.19000244140625,88.26000213623047,286116,0,0
2022-12-07 11:15:00-05:00,88.26000213623047,88.33999633789062,88.1500015258789,88.1520004272461,435162,0,0
2022-12-07 11:16:00-05:00,88.16000366210938,88.16000366210938,88.0199966430664,88.05500030517578,207708,0,0
2022-12-07 11:17:00-05:00,88.05999755859375,88.08000183105469,87.97000122070312,88.06009674072266,175371,0,0
2022-12-07 11:18:00-05:00,88.05999755859375,88.21990203857422,88.05000305175781,88.12000274658203,150193,0,0
2022-12-07 11:19:00-05:00,88.11000061035156,88.16000366210938,87.94000244140625,87.97049713134766,170280,0,0
2022-12-07 11:20:00-05:00,87.97000122070312,88.0199966430664,87.80359649658203,87.8499984741211,247954,0,0
2022-12-07 11:21:00-05:00,87.86000061035156,87.86430358886719,87.7300033569336,87.7300033569336,164320,0,0
2022-12-07 11:22:00-05:00,87.7300033569336,87.79000091552734,87.69999694824219,87.75,193307,0,0
2022-12-07 11:23:00-05:00,87.75499725341797,87.79000091552734,87.66000366210938,87.7300033569336,162971,0,0
2022-12-07 11:24:00-05:00,87.73999786376953,87.77989959716797,87.68000030517578,87.72010040283203,126255,0,0
2022-12-07 11:25:00-05:00,87.7300033569336,87.93000030517578,87.69999694824219,87.88999938964844,176377,0,0
2022-12-07 11:26:00-05:00,87.88999938964844,87.94000244140625,87.83000183105469,87.9000015258789,123992,0,0
2022-12-07 11:27:00-05:00,87.9000015258789,87.94000244140625,87.87999725341797,87.91999816894531,97132,0,0
2022-12-07 11:28:00-05:00,87.91999816894531,87.91999816894531,87.72000122070312,87.77999877929688,155165,0,0
2022-12-07 11:29:00-05:00,87.76959991455078,87.79000091552734,87.66999816894531,87.69000244140625,186310,0,0
2022-12-07 11:30:00-05:00,87.69000244140625,87.77999877929688,87.61000061035156,87.61730194091797,233284,0,0
2022-12-07 11:31:00-05:00,87.625,87.73999786376953,87.61000061035156,87.63999938964844,157682,0,0
2022-12-07 11:32:00-05:00,87.63500213623047,87.7300033569336,87.5999984741211,87.69999694824219,162738,0,0
2022-12-07 11:33:00-05:00,87.69519805908203,87.75499725341797,87.625,87.70999908447266,140885,0,0
2022-12-07 11:34:00-05:00,87.71499633789062,87.76000213623047,87.5999984741211,87.6698989868164,115914,0,0
2022-12-07 11:35:00-05:00,87.66000366210938,87.81999969482422,87.63999938964844,87.77999877929688,113977,0,0
2022-12-07 11:36:00-05:00,87.78500366210938,87.91999816894531,87.7699966430664,87.86289978027344,132784,0,0
2022-12-07 11:37:00-05:00,87.86489868164062,88.0,87.80999755859375,87.9811019897461,135128,0,0
2022-12-07 11:38:00-05:00,87.9800033569336,88.00990295410156,87.87999725341797,87.95999908447266,112449,0,0
2022-12-07 11:39:00-05:00,87.97000122070312,87.98989868164062,87.87000274658203,87.87000274658203,69317,0,0
2022-12-07 11:40:00-05:00,87.86990356445312,87.97000122070312,87.86000061035156,87.93000030517578,69867,0,0
2022-12-07 11:41:00-05:00,87.93000030517578,87.95999908447266,87.87999725341797,87.91000366210938,67647,0,0
2022-12-07 11:42:00-05:00,87.9186019897461,87.94000244140625,87.76000213623047,87.76850128173828,133058,0,0
2022-12-07 11:43:00-05:00,87.75,87.8145980834961,87.73999786376953,87.75559997558594,92271,0,0
2022-12-07 11:44:00-05:00,87.76000213623047,87.83999633789062,87.69000244140625,87.80999755859375,113191,0,0
2022-12-07 11:45:00-05:00,87.80999755859375,87.88999938964844,87.76000213623047,87.8499984741211,150288,0,0
2022-12-07 11:46:00-05:00,87.8550033569336,87.97989654541016,87.80500030517578,87.97010040283203,113253,0,0
2022-12-07 11:47:00-05:00,87.9800033569336,88.0,87.91000366210938,87.97000122070312,81546,0,0
2022-12-07 11:48:00-05:00,87.95999908447266,88.05000305175781,87.95999908447266,87.99500274658203,78060,0,0
2022-12-07 11:49:00-05:00,87.98999786376953,88.06999969482422,87.95999908447266,87.95999908447266,115023,0,0
2022-12-07 11:50:00-05:00,87.94999694824219,87.99500274658203,87.92579650878906,87.9800033569336,77684,0,0
2022-12-07 11:51:00-05:00,87.97010040283203,87.98529815673828,87.80000305175781,87.80079650878906,102286,0,0
2022-12-07 11:52:00-05:00,87.80000305175781,88.11990356445312,87.80000305175781,88.08000183105469,159479,0,0
2022-12-07 11:53:00-05:00,88.08999633789062,88.11000061035156,87.91000366210938,87.91850280761719,101568,0,0
2022-12-07 11:54:00-05:00,87.91169738769531,87.91999816894531,87.81999969482422,87.87999725341797,81040,0,0
2022-12-07 11:55:00-05:00,87.87550354003906,87.97000122070312,87.80999755859375,87.95999908447266,91838,0,0
2022-12-07 11:56:00-05:00,87.97000122070312,88.02999877929688,87.91999816894531,87.95999908447266,76151,0,0
2022-12-07 11:57:00-05:00,87.94999694824219,87.9800033569336,87.91000366210938,87.95999908447266,129190,0,0
2022-12-07 11:58:00-05:00,87.94999694824219,88.04000091552734,87.92500305175781,88.0199966430664,101861,0,0
2022-12-07 11:59:00-05:00,88.04000091552734,88.04989624023438,87.88999938964844,87.93000030517578,107992,0,0
2022-12-07 12:00:00-05:00,87.92500305175781,87.94999694824219,87.83999633789062,87.93000030517578,86877,0,0
